pipeline,nutrient,accuracy,macro_f1,weighted_f1,duration_s,colsample_bytree,learning_rate,max_depth,n_estimators,rate_drop,reg_alpha,reg_lambda,skip_drop,subsample
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,62.41,0.5,0.1,4,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6344729344729345,0.6310708898944193,55.77,0.5,0.1,4,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.6274509803921569,0.6386514719848053,0.6326462208815149,56.5,0.5,0.1,4,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.576846846846847,0.5731319554848967,56.61,0.5,0.1,4,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.6274509803921569,0.6340956340956342,0.6306713953772778,56.15,0.5,0.1,4,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.28,0.5,0.1,4,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.6666666666666666,0.6761347813979394,0.6696889282028602,56.38,0.5,0.1,4,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.670843776106934,0.6682883679787706,56.17,0.5,0.1,4,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.6666666666666666,0.6731040564373897,0.6691254279489572,56.43,0.5,0.1,4,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.6274509803921569,0.6342780026990553,0.6308644915456062,56.83,0.5,0.1,4,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.6666666666666666,0.6692076692076693,0.6678488443194326,56.41,0.5,0.1,4,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.6470588235294118,0.6511396011396011,0.6487179487179489,56.23,0.5,0.1,4,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.6470588235294118,0.6511896511896512,0.6487709428885899,56.34,0.5,0.1,4,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3382820784729586,0.35818102426548565,15.04,0.6,0.01,2,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.3672312556458898,0.3814801530368244,14.81,0.6,0.01,2,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,14.82,0.6,0.01,2,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.35294117647058826,0.27279279279279284,0.2888394276629571,14.69,0.6,0.01,2,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.95,0.6,0.01,2,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.88,0.6,0.01,2,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.99,0.6,0.01,2,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.3220219158713326,0.3409643815108228,14.82,0.6,0.01,2,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.4117647058823529,0.32556458897922314,0.3447154471544715,14.81,0.6,0.01,2,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.22331154684095864,0.2364475201845444,14.87,0.6,0.01,2,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.58,0.6,0.01,2,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,14.72,0.6,0.01,2,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.32269503546099293,0.3416770963704631,14.42,0.6,0.01,2,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30687830687830686,0.3249299719887955,14.3,0.6,0.01,2,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.45098039215686275,0.3843614965365991,0.4000505811079562,14.39,0.6,0.01,2,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.2277121374865736,0.24110696910343088,14.3,0.6,0.01,2,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.29,0.6,0.01,2,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.0,0.6,0.01,2,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2900107411385607,0.30707019649965245,14.28,0.6,0.01,2,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.34,0.6,0.01,2,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,14.4,0.6,0.01,2,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.27450980392156865,0.21009009009009008,0.22244833068362477,14.01,0.6,0.01,2,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.51,0.6,0.01,2,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.35294117647058826,0.2724668814894379,0.2884943451064636,14.38,0.6,0.01,2,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,32.86,0.6,0.01,2,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,33.09,0.6,0.01,2,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,33.09,0.6,0.01,2,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.38275193798449614,0.3979138166894665,32.75,0.6,0.01,2,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.40740740740740744,0.4183006535947712,33.02,0.6,0.01,2,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,33.17,0.6,0.01,2,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.49019607843137253,0.43908105878010123,0.4510685259055743,33.13,0.6,0.01,2,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5222552505294243,0.5249649431375978,32.92,0.6,0.01,2,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5355051452612428,0.5402674800092304,33.22,0.6,0.01,2,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2893617021276596,0.30638297872340425,33.1,0.6,0.01,2,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.35108695652173916,0.36438618925831207,33.15,0.6,0.01,2,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,32.9,0.6,0.01,2,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,30.54,0.6,0.01,2,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5457572882364979,0.5471701210483636,30.79,0.6,0.01,2,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,30.88,0.6,0.01,2,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.35097109304426377,0.36426351028216164,30.57,0.6,0.01,2,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.3672312556458898,0.3814801530368244,30.91,0.6,0.01,2,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,30.7,0.6,0.01,2,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.38275193798449614,0.3979138166894665,30.6,0.6,0.01,2,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5222552505294243,0.5249649431375978,30.55,0.6,0.01,2,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5054394115369725,0.5127621780419486,30.59,0.6,0.01,2,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.3333333333333333,0.25851063829787235,0.2737171464330413,30.4,0.6,0.01,2,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,30.83,0.6,0.01,2,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42347849835087503,0.435317102829031,31.14,0.6,0.01,2,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6495726495726495,0.6485671191553545,61.7,0.6,0.01,2,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,62.25,0.6,0.01,2,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5882352941176471,0.5874269005847954,0.5876676986584107,61.96,0.6,0.01,2,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.5098039215686274,0.4760194113569043,0.4844127100641732,61.8,0.6,0.01,2,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5184111281672258,0.5221679324979182,62.16,0.6,0.01,2,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,61.57,0.6,0.01,2,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5096888562870591,0.5149027518581245,61.67,0.6,0.01,2,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,61.72,0.6,0.01,2,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5346712907688517,0.5393845752525809,62.74,0.6,0.01,2,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3670634920634921,0.38130252100840334,61.66,0.6,0.01,2,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.47058823529411764,0.4578947368421053,0.4613003095975232,61.8,0.6,0.01,2,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5054394115369725,0.5127621780419486,62.21,0.6,0.01,2,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5686274509803921,0.568931475029036,0.5687845870055339,56.86,0.6,0.01,2,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,55.95,0.6,0.01,2,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,56.85,0.6,0.01,2,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.42777777777777776,0.43333333333333335,55.91,0.6,0.01,2,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.5098039215686274,0.5047113908803015,0.5063890917444089,56.42,0.6,0.01,2,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,56.45,0.6,0.01,2,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5096888562870591,0.5149027518581245,56.38,0.6,0.01,2,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,56.1,0.6,0.01,2,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5346712907688517,0.5393845752525809,56.96,0.6,0.01,2,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.33603896103896097,0.3484530175706646,56.18,0.6,0.01,2,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.4257759784075574,0.4322457728030483,56.77,0.6,0.01,2,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.5098039215686274,0.47380952380952385,0.4840336134453781,55.82,0.6,0.01,2,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3382820784729586,0.35818102426548565,14.62,0.6,0.01,3,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.3672312556458898,0.3814801530368244,14.85,0.6,0.01,3,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,14.72,0.6,0.01,3,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.35294117647058826,0.27279279279279284,0.2888394276629571,14.6,0.6,0.01,3,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.79,0.6,0.01,3,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.78,0.6,0.01,3,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.63,0.6,0.01,3,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.3220219158713326,0.3409643815108228,14.69,0.6,0.01,3,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.4117647058823529,0.32556458897922314,0.3447154471544715,14.73,0.6,0.01,3,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.22331154684095864,0.2364475201845444,14.73,0.6,0.01,3,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.57,0.6,0.01,3,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,14.61,0.6,0.01,3,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.32269503546099293,0.3416770963704631,14.18,0.6,0.01,3,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30687830687830686,0.3249299719887955,14.23,0.6,0.01,3,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.45098039215686275,0.3843614965365991,0.4000505811079562,14.14,0.6,0.01,3,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.2277121374865736,0.24110696910343088,13.87,0.6,0.01,3,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.2,0.6,0.01,3,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.15,0.6,0.01,3,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2900107411385607,0.30707019649965245,13.83,0.6,0.01,3,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.24,0.6,0.01,3,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,14.28,0.6,0.01,3,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.27450980392156865,0.21009009009009008,0.22244833068362477,13.94,0.6,0.01,3,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.01,0.6,0.01,3,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.35294117647058826,0.2724668814894379,0.2884943451064636,13.9,0.6,0.01,3,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,32.87,0.6,0.01,3,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,33.08,0.6,0.01,3,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,32.86,0.6,0.01,3,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.38275193798449614,0.3979138166894665,32.63,0.6,0.01,3,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.40740740740740744,0.4183006535947712,32.92,0.6,0.01,3,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,33.05,0.6,0.01,3,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.49019607843137253,0.43908105878010123,0.4510685259055743,32.84,0.6,0.01,3,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5222552505294243,0.5249649431375978,32.7,0.6,0.01,3,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5355051452612428,0.5402674800092304,33.06,0.6,0.01,3,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2893617021276596,0.30638297872340425,33.16,0.6,0.01,3,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.35108695652173916,0.36438618925831207,33.04,0.6,0.01,3,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,32.93,0.6,0.01,3,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,30.47,0.6,0.01,3,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5457572882364979,0.5471701210483636,30.59,0.6,0.01,3,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,30.81,0.6,0.01,3,100,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.35097109304426377,0.36426351028216164,30.72,0.6,0.01,3,100,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.3672312556458898,0.3814801530368244,30.8,0.6,0.01,3,100,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,30.97,0.6,0.01,3,100,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.38275193798449614,0.3979138166894665,30.96,0.6,0.01,3,100,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5222552505294243,0.5249649431375978,30.87,0.6,0.01,3,100,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5054394115369725,0.5127621780419486,30.87,0.6,0.01,3,100,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.3333333333333333,0.25851063829787235,0.2737171464330413,30.69,0.6,0.01,3,100,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,30.4,0.6,0.01,3,100,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42347849835087503,0.435317102829031,30.91,0.6,0.01,3,100,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.6470588235294118,0.6495726495726495,0.6485671191553545,61.95,0.6,0.01,3,150,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,62.23,0.6,0.01,3,150,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5882352941176471,0.5874269005847954,0.5876676986584107,63.19,0.6,0.01,3,150,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.5098039215686274,0.4760194113569043,0.4844127100641732,61.36,0.6,0.01,3,150,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5184111281672258,0.5221679324979182,62.03,0.6,0.01,3,150,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,62.57,0.6,0.01,3,150,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5096888562870591,0.5149027518581245,62.04,0.6,0.01,3,150,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,62.71,0.6,0.01,3,150,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5346712907688517,0.5393845752525809,62.55,0.6,0.01,3,150,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3670634920634921,0.38130252100840334,61.83,0.6,0.01,3,150,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.47058823529411764,0.4578947368421053,0.4613003095975232,61.78,0.6,0.01,3,150,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.5294117647058824,0.5054394115369725,0.5127621780419486,62.71,0.6,0.01,3,150,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5686274509803921,0.568931475029036,0.5687845870055339,55.96,0.6,0.01,3,150,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,56.55,0.6,0.01,3,150,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,57.21,0.6,0.01,3,150,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.42777777777777776,0.43333333333333335,55.95,0.6,0.01,3,150,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.5098039215686274,0.5047113908803015,0.5063890917444089,56.82,0.6,0.01,3,150,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,57.01,0.6,0.01,3,150,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5096888562870591,0.5149027518581245,56.07,0.6,0.01,3,150,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,56.51,0.6,0.01,3,150,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5346712907688517,0.5393845752525809,56.36,0.6,0.01,3,150,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.33603896103896097,0.3484530175706646,56.55,0.6,0.01,3,150,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.4257759784075574,0.4322457728030483,56.13,0.6,0.01,3,150,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.5098039215686274,0.47380952380952385,0.4840336134453781,56.51,0.6,0.01,3,150,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.43137254901960786,0.3382820784729586,0.35818102426548565,14.6,0.6,0.01,4,50,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.43137254901960786,0.3672312556458898,0.3814801530368244,14.79,0.6,0.01,4,50,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,14.82,0.6,0.01,4,50,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.35294117647058826,0.27279279279279284,0.2888394276629571,14.55,0.6,0.01,4,50,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.69,0.6,0.01,4,50,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.85,0.6,0.01,4,50,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.66,0.6,0.01,4,50,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.3220219158713326,0.3409643815108228,14.55,0.6,0.01,4,50,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.4117647058823529,0.32556458897922314,0.3447154471544715,14.67,0.6,0.01,4,50,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.22331154684095864,0.2364475201845444,14.6,0.6,0.01,4,50,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.57,0.6,0.01,4,50,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,15.1,0.6,0.01,4,50,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.4117647058823529,0.32269503546099293,0.3416770963704631,14.05,0.6,0.01,4,50,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30687830687830686,0.3249299719887955,14.3,0.6,0.01,4,50,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.45098039215686275,0.3843614965365991,0.4000505811079562,14.21,0.6,0.01,4,50,0.3,0.1,1.0,0.5,0.8
RawPixels,K,0.29411764705882354,0.2277121374865736,0.24110696910343088,13.79,0.6,0.01,4,50,0.3,0.1,5.0,0.5,0.6
RawPixels,K,0.3333333333333333,0.25854700854700857,0.2737556561085973,14.06,0.6,0.01,4,50,0.3,0.1,5.0,0.5,0.7
RawPixels,K,0.39215686274509803,0.3060283687943262,0.3240300375469337,14.2,0.6,0.01,4,50,0.3,0.1,5.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2900107411385607,0.30707019649965245,14.08,0.6,0.01,4,50,0.3,1.0,1.0,0.5,0.6
RawPixels,K,0.39215686274509803,0.30662393162393164,0.32466063348416285,14.15,0.6,0.01,4,50,0.3,1.0,1.0,0.5,0.7
RawPixels,K,0.37254901960784315,0.28952991452991456,0.30656108597285064,13.89,0.6,0.01,4,50,0.3,1.0,1.0,0.5,0.8
RawPixels,K,0.27450980392156865,0.21009009009009008,0.22244833068362477,14.1,0.6,0.01,4,50,0.3,1.0,5.0,0.5,0.6
RawPixels,K,0.3137254901960784,0.24144144144144145,0.25564387917329096,14.15,0.6,0.01,4,50,0.3,1.0,5.0,0.5,0.7
RawPixels,K,0.35294117647058826,0.2724668814894379,0.2884943451064636,13.99,0.6,0.01,4,50,0.3,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,32.67,0.6,0.01,4,100,0.1,0.1,1.0,0.5,0.6
RawPixels,K,0.5686274509803921,0.5623745819397993,0.5647649026165651,33.1,0.6,0.01,4,100,0.1,0.1,1.0,0.5,0.7
RawPixels,K,0.5686274509803921,0.5619472315124489,0.5643124139287822,33.33,0.6,0.01,4,100,0.1,0.1,1.0,0.5,0.8
RawPixels,K,0.45098039215686275,0.38275193798449614,0.3979138166894665,32.95,0.6,0.01,4,100,0.1,0.1,5.0,0.5,0.6
RawPixels,K,0.45098039215686275,0.40740740740740744,0.4183006535947712,32.73,0.6,0.01,4,100,0.1,0.1,5.0,0.5,0.7
RawPixels,K,0.49019607843137253,0.45793650793650803,0.4672268907563025,32.88,0.6,0.01,4,100,0.1,0.1,5.0,0.5,0.8
RawPixels,K,0.49019607843137253,0.43908105878010123,0.4510685259055743,32.24,0.6,0.01,4,100,0.1,1.0,1.0,0.5,0.6
RawPixels,K,0.5294117647058824,0.5222552505294243,0.5249649431375978,32.66,0.6,0.01,4,100,0.1,1.0,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5355051452612428,0.5402674800092304,32.27,0.6,0.01,4,100,0.1,1.0,1.0,0.5,0.8
RawPixels,K,0.37254901960784315,0.2893617021276596,0.30638297872340425,32.49,0.6,0.01,4,100,0.1,1.0,5.0,0.5,0.6
RawPixels,K,0.4117647058823529,0.35108695652173916,0.36438618925831207,32.59,0.6,0.01,4,100,0.1,1.0,5.0,0.5,0.7
RawPixels,K,0.47058823529411764,0.42364040181755197,0.43617652452508604,32.46,0.6,0.01,4,100,0.1,1.0,5.0,0.5,0.8
RawPixels,K,0.5294117647058824,0.5073170731707317,0.5136298421807748,30.44,0.6,0.01,4,100,0.3,0.1,1.0,0.5,0.6
RawPixels,K,0.5490196078431373,0.5457572882364979,0.5471701210483636,30.1,0.6,0.01,4,100,0.3,0.1,1.0,0.5,0.7
RawPixels,K,0.5490196078431373,0.5348484848484848,0.539572192513369,30.66,0.6,0.01,4,100,0.3,0.1,1.0,0.5,0.8
